instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
8f60c737a7f395f5335355997cdb8a434974d83d1b48d36b3959146160f4a8fd,8536.430486403257,10.0,4426.46184466495,100000,4840.853213665791,0.0,25,0,0.0408390301187371,-9.36168397114485,22850.0,1183,41,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
8941682b73b74b4f7a644881c0f14afa4ff1f6699a6004e4fcfbd64c31fd7631,9566.45712567692,10.0,4147.186574251296,100000,4654.088664083216,0.0003796310743224416,25,0,0.0462262437855,-12.222794435609206,20487.0,1750,258,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.75,0.2
c3fc4cb61ded10961837aa91e758b2c5d88c63d6518871462cbe3385f070fb9b,954.5566827356326,10.0,720.624551149405,100000,773.4304951040896,0.0,25,0,0.0792367357942645,-7.327802511093812,552021.0,35919,10946,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
8f92b8cf0fc26a7f80994f0f1cc6a022790d551cfa7aa354950493dff4857f85,1903.0518887882613,10.0,1274.643059130964,100000,1577.616792482399,0.0,25,0,0.0659682792918326,-23.769300054714822,460848.0,19129,2626,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
6670037e43de8f79afe76506c535c2dea90d966610d47500e1f0c63695f72d50,2864.5197247163715,10.0,1529.857160368733,100000,2161.5940519955648,0.0,25,0,0.0682727359420708,-41.29384807889958,506295.0,10688,5263,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
1465afd5544ec60b7251ddae2171f00310881318956b1c48c5adbedb60446728,3804.953530977177,10.0,2018.9799952608903,100000,2722.744922034208,0.0,25,0,0.0591041573211299,-34.85744922808795,567202.0,38818,16881,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
271decfc6b295ad9afba36a6fe62c9f57dac249d7a5295732324764bb2abb73c,4761.980464212327,10.0,2260.2041303413234,100000,3483.9752418138337,0.0,25,0,0.059689018922651,-54.14427374255365,530384.0,20834,5302,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
f87e3beadc44f1ea794828f001be08e5127a288580ff278a836ee627abd18948,5740.568880854969,10.0,2446.009164644095,100000,3803.352907796395,0.0,25,0,0.0606232147716129,-55.49217732999782,392834.0,17534,3435,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
4ca362ba1a55e22c2ff99d52865c35db2eb57404d9809128689f97490775cccc,6682.141128240171,10.0,2824.3660285635733,100000,4443.108794367119,0.0,25,0,0.0565857002983285,-57.31349086601258,411718.0,9626,3037,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
06a1aacdffad2efc9d65c21bd659de20af464281dfcd2b44fdfb3de4b55be251,7617.958474824057,10.0,2953.069993964552,100000,4977.184705635596,0.0,25,0,0.0579825121059338,-68.54272725698694,331481.0,8815,2467,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
36357d395083333baa8b9fce6d66a1ce0d64c6beef032bdd8f92e49e13f11848,8536.430486403257,10.0,2836.636259513003,100000,4841.216730857867,0.0,25,0,0.0635221364313887,-70.66751913017615,402353.0,4134,843,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
a4f7caae8a832001333e45c8b51236ddff644a1baf1afde8877550129b4874f5,9566.45712567692,10.0,2282.207966427738,100000,4656.02378115477,0.0,25,0,0.0839676541931835,-104.01400089943095,469011.0,2382,631,P05_UNCORRELATED_SIMILAR_WEIGHTS,100,0.95,0.2
a0201efb69b8cb5567546be69a5c53b9cdcab7777502affd31c44e9007d0f800,112.63131849856067,10.0,111.7474616964306,100000,112.58350613026518,0.0,25,0,0.0469443753360284,-0.7481551895163019,9968.0,8429,2273,P05_PROFIT_CEILING,25,0.75,0.1
0abbb2c96e9b92d542e1b755702bcf2c76a381a96d63bd57ae0e9a258d73399f,232.2169282654879,10.0,229.5431352493132,100000,234.3965085170856,0.0,25,0,0.0400640498233189,-2.114362192753469,15027.0,6117,4347,P05_PROFIT_CEILING,25,0.75,0.1
1e3a127e0ec7e10e26f653474af83334f10c9cc526bad912d62dae8d469968f2,300.9566867083967,10.0,292.0060337669034,100000,306.2500164347355,0.0006779303453517511,25,0,0.0313602161098041,-4.877975459644967,9808.0,1704,1072,P05_PROFIT_CEILING,25,0.75,0.1
a57e318f6bea63b7a38c90559e80dd927b620aee8a9438e640adc617bdc2dc47,520.5735598916084,10.0,488.0689661124356,100000,522.6265952153351,0.0,25,0,0.0306277736611567,-7.080480731679738,13606.0,7614,2987,P05_PROFIT_CEILING,25,0.75,0.1
0282192fa6e63040c85d7b4221a3f2905cc3148c44526c8b58cae02e56d26a7c,464.7722271921675,10.0,437.61120728407855,100000,469.50392941054565,0.0,25,0,0.030903054490977,-7.287912556993476,11673.0,2727,853,P05_PROFIT_CEILING,25,0.75,0.1
15c94994c78b188ea05dfc38035b6c1a43f64416215d59b7500a0072e0d1a018,661.4370441737321,10.0,620.7940854304073,100000,662.1198775839393,0.0,25,0,0.0284303218706627,-6.656924272221459,17030.0,10395,8383,P05_PROFIT_CEILING,25,0.75,0.1
5fd9d2e8b6ab2fe6bdea83149669b181385cece77a4121838b5a31b0523abcd2,822.4512923072126,10.0,768.0145859577143,100000,820.2162541863727,0.0005344986334661295,25,0,0.0273158510023843,-6.796963128449298,14157.0,11462,6768,P05_PROFIT_CEILING,25,0.75,0.1
125dcc0e3cc33a49848e23bea5120f1bf58b5eb9e0186c5219ce95c43cf8d73e,1016.0004901594976,10.0,930.9693938401851,100000,1006.191057122062,0.0,25,0,0.02465062468919,-8.07992870437905,17897.0,11132,6950,P05_PROFIT_CEILING,25,0.75,0.1
5c366c59a8605a7b04732d050108da83bb75132962e9475d0aeed95a39a9f19b,928.6541312738166,10.0,856.3221859025165,100000,920.8515738845488,0.0,25,0,0.0261149168133955,-7.53564359821203,12062.0,5916,5070,P05_PROFIT_CEILING,25,0.75,0.1
64924da64628335a2d6e4e46ca7106add20f448a129683e6b85fc25a442534b6,1015.8717017981576,10.0,939.166145931122,100000,1011.5144798628052,0.00027970907998186515,25,0,0.0250328383688823,-7.703464849657079,10779.0,4211,2962,P05_PROFIT_CEILING,25,0.75,0.1
f27b1bacf66c547e6b3cd8f00101066b35d2c7ddc68ddf0ef4d2d827fd846b78,112.63131849856067,10.0,106.32332932478316,100000,112.58350613026518,0.0,25,0,0.0493392637160668,-5.887867550083215,10919.0,3253,1546,P05_PROFIT_CEILING,25,0.95,0.1
3c2f25d08387bf09651b12dd886cad315b1d041abb2aa16431c3a665a834fb14,232.2169282654879,10.0,210.80696155800013,100000,234.3965085170856,0.0,25,0,0.0436248762339808,-11.190117624552546,12513.0,7211,5148,P05_PROFIT_CEILING,25,0.95,0.1
0f54159aec0c7984bc2f00328c7af48d7a57ab4f30d3689e494281a8d19f495d,300.9566867083967,10.0,269.1498358927479,100000,306.2500164347355,0.0006779303453517511,25,0,0.0340233249406324,-13.784210723714317,12037.0,4239,2192,P05_PROFIT_CEILING,25,0.95,0.1
af5af3c9c85c1e87cf4545656188ed24cb80e59016d816c1bef6d934f85b0083,520.5735598916084,10.0,434.5819903682834,100000,522.5797274507966,0.0,25,0,0.0344497515652338,-20.248822784381844,13733.0,5362,4010,P05_PROFIT_CEILING,25,0.95,0.1
e7ba732528800fd894999b3c101d46a758acecf60d048a08b8a68b14365cb805,464.7722271921675,10.0,391.7538804314476,100000,469.5001904997836,0.0,25,0,0.0345250950016697,-19.84570260866648,12302.0,3245,1734,P05_PROFIT_CEILING,25,0.95,0.1
9c39245a5c305f921b5842abe3bf8e50efbd488072d3090da1dd60f90aa3073c,661.4370441737321,10.0,550.4687117330094,100000,662.1198775839393,0.0,25,0,0.0320624502137926,-20.28292679876844,18934.0,8918,6597,P05_PROFIT_CEILING,25,0.95,0.1
e04f538d9cb39328721b68169e04a3bfa2fa9960fe08cd356ad15b38e2f0482e,822.4512923072126,10.0,676.1317355798698,100000,820.6546586533821,0.0,25,0,0.0309107332725352,-21.374965183310813,16025.0,7714,5791,P05_PROFIT_CEILING,25,0.95,0.1
0c16a460ff29b8bd18e43f952ee5283a0a8a5283c2a16953a7011e4d26cbfaf1,1016.0004901594976,10.0,816.2087873901264,100000,1006.191057122062,0.0,25,0,0.028116552381233,-23.27618529315453,22131.0,12826,10247,P05_PROFIT_CEILING,25,0.95,0.1
f91c2600b2567d4852b9290209f72705fa4c58591b30c9c06de38d80679d50ae,928.6541312738166,10.0,755.4425412797975,100000,920.8515738845488,0.0,25,0,0.0296022284003551,-21.895647063313557,18166.0,9948,8381,P05_PROFIT_CEILING,25,0.95,0.1
682700a6d876dd43b1d4ebae21e10ac1cef40a9876e4a7637028921a3b553697,1015.8717017981576,10.0,825.0199166946566,100000,1011.8710225293852,0.0,25,0,0.0284026913473071,-22.64807213180081,16097.0,4098,2589,P05_PROFIT_CEILING,25,0.95,0.1
ab1a6793d99992a1efb01e579fbbe570a51367b19f43018ce9df55511b7148aa,112.63131849856067,10.0,99.60010419904008,100000,103.92593508191368,0.0,25,0,0.095384022126873,-4.343199153917446,9465.0,2653,1363,P05_PROFIT_CEILING,25,0.75,0.2
38a68de5101ebe4793b42785e5a4e4e4ee06dbfd47765f0228c5de959b03a63a,232.2169282654879,10.0,208.113286268348,100000,220.33734380543024,0.0,25,0,0.0745492959359412,-5.873751626467591,9794.0,2539,1266,P05_PROFIT_CEILING,25,0.75,0.2
fb92f595635a61f5ec4d2485089e9141f81e2d4c190eacd76f74816905df0b96,300.9566867083967,10.0,260.36373751026935,100000,291.3263812871241,0.0,25,0,0.0663083775303122,-11.892072249743904,10306.0,3310,1473,P05_PROFIT_CEILING,25,0.75,0.2
aefa3f49089cf3e73843ac06bb1ab4eb4c4ed8a84f58ef3068cc78e3898863cf,520.5735598916084,10.0,426.7856980893511,100000,496.3296719592514,0.0,25,0,0.0668172443461217,-16.294822947731664,20794.0,9788,8123,P05_PROFIT_CEILING,25,0.75,0.2
a1075550a51dce3fa11ab2c4bbaf19aa574498a1af22e924e96581c73540cdb9,464.7722271921675,10.0,377.0641689797692,100000,447.9962003504399,0.0,25,0,0.0648453853269939,-18.81166050929556,13945.0,2387,1766,P05_PROFIT_CEILING,25,0.75,0.2
3b9380b952b39b75f8c62baab4c131d9e7b281498b72d9e780a2beb8db55f95b,661.4370441737321,10.0,551.6388801598459,100000,631.3844237267217,0.0,25,0,0.0608238691590623,-14.456113670553506,19943.0,13989,10280,P05_PROFIT_CEILING,25,0.75,0.2
63a71e32793ee8285e2240aeee8275cb49e52f37aebc1b6afb0a247b8d99bda9,822.4512923072126,10.0,680.9429014138447,100000,785.1649025612182,0.0,25,0,0.0572903227600806,-15.305541908282914,17441.0,3440,2429,P05_PROFIT_CEILING,25,0.75,0.2
ad27fb83d19d46ab6c951aaf5d5cb305a7a1b4d3e95a287b5de81e2d32ff6ba9,1016.0004901594976,10.0,832.7125010681681,100000,967.3659532247286,0.0,25,0,0.0525310901983452,-16.17046123167754,13296.0,461,0,P05_PROFIT_CEILING,25,0.75,0.2
98c771a249b42867e271f43a22ad74b1557da0cdd0b443c350d5e31d3d998236,928.6541312738166,10.0,747.4146203048239,100000,882.5230247410017,0.0,25,0,0.0576441372978472,-18.07676766893796,12278.0,1869,620,P05_PROFIT_CEILING,25,0.75,0.2
76478e6cd0647d163c619f97c63a452f8c1c8fbada9d83bcd1c4ad5fa555be8d,1015.8717017981576,10.0,834.9606627154083,100000,972.7429743195968,0.0005178094014927108,25,0,0.0551051916549009,-16.501653042683625,9092.0,590,78,P05_PROFIT_CEILING,25,0.75,0.2
9c4431ad13a3b079a67deef1771defe9645077356de34b4223af32f9b596b884,112.63131849856067,10.0,83.73585474318489,100000,103.92593508191368,0.0,25,0,0.113455085302432,-24.11163103386369,14303.0,5217,1643,P05_PROFIT_CEILING,25,0.95,0.2
b77263070e0f6bd361811caaf014e8e684132063ef0202df11d49bd0ea1d073d,232.2169282654879,10.0,174.36936441831733,100000,220.33734380543024,0.0,25,0,0.0889760596305215,-26.36241724024086,12582.0,2943,1597,P05_PROFIT_CEILING,25,0.95,0.2
416d6c0d2822b42183b2fbdd5214a841e92d5cdf4820293477aa6ade15149498,300.9566867083967,10.0,209.45900910803687,100000,291.3427481016342,0.0,25,0,0.0823853005256248,-39.09296589451659,12259.0,3331,1788,P05_PROFIT_CEILING,25,0.95,0.2
0306493017930989f510896d34d026b790b8406dd8ea25b395beabd4f7af3841,520.5735598916084,10.0,322.1146237536176,100000,496.3296719592514,0.0,25,0,0.0885294928257538,-54.08479943428128,21140.0,14425,11044,P05_PROFIT_CEILING,25,0.95,0.2
99310d7969f36b9f9d0e4c974debaca73d3a86fc1425e1092e24dd28d52676b9,464.7722271921675,10.0,287.53287725234094,100000,447.9962003504399,0.0,25,0,0.0850367845379908,-55.80694793287071,17463.0,3500,2651,P05_PROFIT_CEILING,25,0.95,0.2
19aca4bec235fd775aa9d2fddae18c9a942ec4ad842f224279eba5966fcb1534,661.4370441737321,10.0,420.58158283917726,100000,631.3844237267217,0.0,25,0,0.079777176269566,-50.121747953036646,23851.0,16513,10428,P05_PROFIT_CEILING,25,0.95,0.2
61dc27f8b8b2ca90da1fad8414ab4fee6e23011c770d73e526673f5899b00303,822.4512923072126,10.0,501.1777908152923,100000,785.1649025612182,0.0,25,0,0.0778395198632465,-56.6639457993438,18115.0,5627,3700,P05_PROFIT_CEILING,25,0.95,0.2
30b624e4d4b4db9cad3f500cc46e12f9541ae7d7edf2ba30be6f94b8ec539aa8,1016.0004901594976,10.0,610.3981184038676,100000,967.3659532247284,0.0,25,0,0.0716635490575988,-58.48114927914548,10199.0,858,140,P05_PROFIT_CEILING,25,0.95,0.2
88a509a0fe73739a501f34bc8cb149891134794083619533881ec883b8db88ef,928.6541312738166,10.0,546.7720471234309,100000,882.5230247410017,0.0,25,0,0.0787971353289456,-61.40602457348681,15818.0,2610,827,P05_PROFIT_CEILING,25,0.95,0.2
349d0c887033d6f29c3f83e9f4ed6ffc2b20fefed31ca6e03dfaaa2d4709c375,1015.8717017981576,10.0,611.4630993909234,100000,972.815676005169,0.0,25,0,0.0742353306383691,-59.0963832444162,9360.0,759,154,P05_PROFIT_CEILING,25,0.95,0.2
e7906c43d0ec0e8bcd7b23e19d2084d21dece259b7716cf54b87b57a38867c31,228.73978263130465,10.0,235.2802795767388,100000,239.59112611516431,0.0,25,0,0.0308322652645567,-1.8322175348399865,17896.0,30361,12729,P05_PROFIT_CEILING,50,0.75,0.1
1ca75f9eec07ce2cb89089bb8b4fadf1d310a156db6c106f75c1c5cfe0448539,460.92457108473536,10.0,462.8439161100114,100000,480.5767943814334,0.0,25,0,0.0244849502084814,-3.831286888344256,8223.0,4257,3116,P05_PROFIT_CEILING,50,0.75,0.1
949987d60f35ca4c77abbc87239302ce56ea0deadc37d3cb7cccd5159cf8e978,609.5818584021666,10.0,607.5042378547417,100000,633.2804297133971,0.0,25,0,0.0225043365729822,-4.2429649461669445,7570.0,5563,1004,P05_PROFIT_CEILING,50,0.75,0.1
7bb07df142dab7b73c8a9def5b42b7cadd4edbbacc26e3f08e7ac5ed08547221,977.9724121124416,10.0,953.2774940993288,100000,993.5396064048653,0.0,25,0,0.0216100245152418,-4.223545877748492,16439.0,9305,6967,P05_PROFIT_CEILING,50,0.75,0.1
97c5ce4e1f06e4410fcd7a934f7a66d8d6e3f2661c314dfe581d3657fbb57368,1023.8548127178656,10.0,999.9688341957316,100000,1044.7719195399432,0.0,25,0,0.0197457718377609,-4.480448171191885,15813.0,8785,6773,P05_PROFIT_CEILING,50,0.75,0.1
f44ba4b64aa04fc9b8b9f7621beaacc3aa13427d863fb4dbaf34718fd722489f,1346.5607762953744,10.0,1295.507806738205,100000,1361.180308759284,0.0,25,0,0.0198439286783728,-5.069247879441768,4327.0,3224,487,P05_PROFIT_CEILING,50,0.75,0.1
3931ad7fb94f08067f9c5491191796f993d2058b2c0c171281cdd895026e8608,1766.9762911901714,10.0,1688.5389819684226,100000,1769.891473215729,0.0002653545021315712,25,0,0.0195856792592767,-4.817922009266817,20367.0,10280,7478,P05_PROFIT_CEILING,50,0.75,0.1
d4434081cf03cd28c2cd34ad3257fa5821fba260c2e4113bddae03e48bb4a8a5,2013.6144227007449,10.0,1907.551334703536,100000,2012.579223216096,0.0,25,0,0.0183944058052834,-5.50590102619091,21425.0,11980,7100,P05_PROFIT_CEILING,50,0.75,0.1
fc220e86d144ad7920eca0bac904a51f2ecab5dbcebe8c94e435c5fb1aab5e56,2142.711768175847,10.0,2033.952900186611,100000,2154.3645863577035,0.0,25,0,0.0173144704644176,-5.920082326392364,15280.0,11923,6956,P05_PROFIT_CEILING,50,0.75,0.1
1f6be02f924e11de07fb51060bc0a01a5501e0632212bb6dce6af5da9bc93381,2239.269153020637,10.0,2129.26290040853,100000,2250.533970669066,0.0,25,0,0.0171376119441126,-5.695448421952418,15464.0,10676,5086,P05_PROFIT_CEILING,50,0.75,0.1
f1dbcd5feb1489df685a8982ad22761659a40e7292124dbd41213b0795f3fecc,228.73978263130465,10.0,216.7433182972256,100000,239.59112611516431,0.0,25,0,0.0334691931839909,-10.541412763002434,28345.0,10533,6697,P05_PROFIT_CEILING,50,0.95,0.1
73fe266c7852d7345267830e1854bf3f9fedac50f7d4447eeb4a82c5ae86bc38,460.92457108473536,10.0,422.22154039234704,100000,480.5767943814334,0.0,25,0,0.0268406728603219,-13.821003526930449,38957.0,34812,10345,P05_PROFIT_CEILING,50,0.95,0.1
857aaf5af66775cca314df735fa229a22e1b90c48794685bc090eee71c9ddcbf,609.5818584021666,10.0,539.5665052243917,100000,633.2804297133971,0.0,25,0,0.0253378957103917,-17.368373236962185,27682.0,33581,10422,P05_PROFIT_CEILING,50,0.95,0.1
d53d07dab31e1a984d5721add9aa921177405ca030ea540c7c4f6ac3c1546213,977.9724121124416,10.0,847.7359419668907,100000,993.5396064048653,0.0,25,0,0.0243004324784419,-17.19918399350692,32768.0,10372,7072,P05_PROFIT_CEILING,50,0.95,0.1
5410d26be97e859bd628bc916e549e6c2d12bb23cef4bed5031f445199d01805,1023.8548127178656,10.0,887.6778676931267,100000,1044.7719195399432,0.0,25,0,0.0222436056631826,-17.697191465983966,26135.0,14417,8546,P05_PROFIT_CEILING,50,0.95,0.1
920ead298556c56ca7a5499dc344c5bc784ea936f567c688513e108df27e8059,1346.5607762953744,10.0,1139.0077106324811,100000,1361.180308759284,0.0,25,0,0.022570492086408,-19.50580281879149,34850.0,9627,7053,P05_PROFIT_CEILING,50,0.95,0.1
69fd4cc6459023a066abf52c367306e3c51983110b40405d00c67f903d79cea8,1766.9762911901714,10.0,1488.926456244639,100000,1769.891473215729,0.0002653545021315712,25,0,0.0222114280923122,-18.870308589971483,36510.0,8180,6888,P05_PROFIT_CEILING,50,0.95,0.1
6b8c626c2b50e6be689ffa510e64019e1200190208a0aaa7f575357ca0db0c62,2013.6144227007449,10.0,1673.8588380577953,100000,2012.579223216096,0.0,25,0,0.0209625044520841,-20.23589907684945,35391.0,14363,7383,P05_PROFIT_CEILING,50,0.95,0.1
e953e6ae8300bfb4dceb6c48910f35812a4e7758e2d6c1b2e0c72a762e25a8b4,2142.711768175847,10.0,1774.481323343744,100000,2154.3645863577035,0.0,25,0,0.0198462598354864,-21.408129689306985,34003.0,11639,7099,P05_PROFIT_CEILING,50,0.95,0.1
ae23731b942d5fb0cdc014b6e1b6044697f1f1956a689aee7dbb154f94d46433,2239.269153020637,10.0,1859.7920429636629,100000,2250.533970669066,0.0,25,0,0.0196207320341299,-21.00997953958005,38954.0,11418,7068,P05_PROFIT_CEILING,50,0.95,0.1
73035e8a44b69e51576cca06de351a0db9d00b6cb22359375ae50b7a6a77b7aa,228.73978263130465,10.0,219.80492093376108,100000,226.2085840992982,0.0,25,0,0.0610619990608821,-2.913339309390116,13279.0,3304,1832,P05_PROFIT_CEILING,50,0.75,0.2
acb375c6902e92e9195b3f4b4b001d1ab9ff7cac0e0d7ad2bd29265181df237b,460.92457108473536,10.0,422.8334768561184,100000,461.4340747725783,0.0,25,0,0.0502039334316312,-9.129030701037644,11166.0,4311,2699,P05_PROFIT_CEILING,50,0.75,0.2
39d4125e5700dd38470bb3a23a34e2b30e4a453b44658024c1b5cc1c4bd6d759,609.5818584021666,10.0,564.0764536236859,100000,609.694929680466,0.0,25,0,0.0460325366306715,-8.087285998861013,7325.0,1904,208,P05_PROFIT_CEILING,50,0.75,0.2
c402631fd9bf8e6df030ab6b751990a206cf9c6cd69a4abdf1cd730764f879ec,977.9724121124416,10.0,880.5610854282646,100000,957.2085135203332,0.0,25,0,0.0459329527439321,-8.704385119947801,22601.0,11034,6881,P05_PROFIT_CEILING,50,0.75,0.2
9b50b0194090e91604dad1bdc234f9963aa1479f8a0562d0dba667c82d6e03eb,1023.8548127178656,10.0,920.7117812010616,100000,1010.6354715319028,0.0,25,0,0.0420797758815396,-9.76675786786788,24889.0,10353,7081,P05_PROFIT_CEILING,50,0.75,0.2
f3001b8da37b54eaccc21c114740acaea06c1b2ceae66d009d9cbfaa1ff00baa,1346.5607762953744,10.0,1182.6493267896712,100000,1315.86400203455,0.0,25,0,0.0415042010103642,-11.264089212860162,8320.0,7222,1140,P05_PROFIT_CEILING,50,0.75,0.2
cb2c0935af8a185fc1b13ae479ef5532d443e1521a49d921d1e5972acf0bbbf1,1766.9762911901714,10.0,1548.3835744365142,100000,1714.19691925261,0.0,25,0,0.0406916902563636,-10.70880288021902,23297.0,10649,6861,P05_PROFIT_CEILING,50,0.75,0.2
00d34274456e66736201fa38886176e0ede3f275dd069851f87817e48d4a8584,2013.6144227007449,10.0,1748.1400241293018,100000,1950.5882673330923,0.0,25,0,0.0398305541688248,-11.580779594851071,20701.0,11206,7195,P05_PROFIT_CEILING,50,0.75,0.2
e2ce46fe68e662a41dff46e056ed809fd6b6ceb0d3fdd98ae062462a28e7fe55,2142.711768175847,10.0,1863.6292922714747,100000,2093.1777230285747,0.0,25,0,0.0367967111969485,-12.317279606467023,19030.0,9929,7297,P05_PROFIT_CEILING,50,0.75,0.2
d618360b7bf74026fdab93571c0e5c2523d3608ce8e0cc8bfb8db7df192c0ba5,2239.269153020637,10.0,1943.067352144833,100000,2187.190971130869,0.0,25,0,0.0367172518580944,-12.563826916064588,17373.0,11677,9002,P05_PROFIT_CEILING,50,0.75,0.2
946f1dbb22be848c0c5630a4615508409bcbf16078aaa9fe3f7b87aa830919d7,228.73978263130465,10.0,184.91043955753557,100000,226.2085840992982,0.0,25,0,0.0725850195789425,-22.33413356248748,19888.0,3442,1676,P05_PROFIT_CEILING,50,0.95,0.2
bc6e14dc7193a9d14e91e1de9f60fa09b7554bab2d47dfe2320c9b06ffd266c1,460.92457108473536,10.0,348.0322997116932,100000,461.4340747725783,0.0,25,0,0.0609940621670309,-32.58369270749472,33909.0,11350,8529,P05_PROFIT_CEILING,50,0.95,0.2
dd61b1e69bbdf6747f66d6f800e142aaa3db20625c2dba01551e74c92fcd87f1,609.5818584021666,10.0,436.6427824784545,100000,609.7305649866082,0.0,25,0,0.0594151915353287,-39.640591681300606,22717.0,8506,6738,P05_PROFIT_CEILING,50,0.95,0.2
66e271c1b3b297a0304b1cfbe1def1affe6d0a51466a61485f0b79685da7b4b7,977.9724121124416,10.0,679.9609053489496,100000,957.2085135203332,0.0,25,0,0.0594839650440861,-40.77405127124226,35915.0,13494,6895,P05_PROFIT_CEILING,50,0.95,0.2
adf5bdfcf8cb29f0b278b191a47268c7537ff64e7db0efc2b14d70d385c822e3,1023.8548127178656,10.0,697.7815557010262,100000,1010.6354715319028,0.0,25,0,0.0555236020326021,-44.83550951938933,25184.0,10322,7037,P05_PROFIT_CEILING,50,0.95,0.2
92d06e7a54e6ae8bd9f1750e0fac035f25433a3d2e4d62d91131dcf5f9bc233b,1346.5607762953744,10.0,874.8876027324329,100000,1315.86400203455,0.0,25,0,0.0561042529698093,-50.40377734521184,42283.0,15122,7402,P05_PROFIT_CEILING,50,0.95,0.2
6539e3bf1a198e6ba91e73b53c332749f40330d0f659fa10b074a7f49b816713,1766.9762911901714,10.0,1145.5425859679967,100000,1714.1969192526096,0.0,25,0,0.0550013116760481,-49.64061050633865,35544.0,16659,6935,P05_PROFIT_CEILING,50,0.95,0.2
66ede2bcde04df401e9f21be3e931b1dcd9ccf2570f52e0a97379e3a91b819d6,2013.6144227007449,10.0,1297.9190282290074,100000,1950.5882673330923,0.0,25,0,0.0536469413047909,-50.2858209879736,40837.0,11603,7265,P05_PROFIT_CEILING,50,0.95,0.2
1778191d55fac68f01825435795db561c2b3d6ca49cb3a23681fbb001bf6b37f,2142.711768175847,10.0,1355.2839427456456,100000,2093.1777230285747,0.0,25,0,0.0505985695565472,-54.44569635998514,28387.0,7202,3542,P05_PROFIT_CEILING,50,0.95,0.2
d89cffa4cc7298d07617c678698898e8d8413ae7a3e0e0e0841b75fa75219468,2239.269153020637,10.0,1405.5343216609965,100000,2187.190971130869,0.0,25,0,0.0507594103156665,-55.612775684207165,22239.0,17710,3455,P05_PROFIT_CEILING,50,0.95,0.2
37bbe44f3c5220de1c75794f3505935f87cebaeadc7cf0984900ce017485a8f0,459.20206817367233,10.0,485.4932890019165,100000,493.3870625839416,0.0,25,0,0.0199948950587172,-1.625928465098495,9729.0,2983,201,P05_PROFIT_CEILING,100,0.75,0.1
49b112f6cc3ef1aab8c903f628e9a8b223b30f2191875a8022f4d255480e009d,895.3741116576653,10.0,917.9142280930996,100000,941.5983573167396,0.0003323955237491236,25,0,0.018543241758073,-2.5802115817337463,8289.0,3637,950,P05_PROFIT_CEILING,100,0.75,0.1
0c9fcf9c4bfaf2a4bbf557514964c64f358260a714a95876dd0833cbab383744,1287.5932757784065,10.0,1297.4234808822223,100000,1335.6296116734172,0.0,25,0,0.0167263420467768,-2.944769487693835,7781.0,3172,539,P05_PROFIT_CEILING,100,0.75,0.1
873af1e504850e2badbabaaed71ab3fa8ba7917106f81e52fff26b34945499bb,2016.507949173328,10.0,1990.3648613870391,100000,2050.225424905603,0.0,25,0,0.0157319790950198,-3.0075170979881856,12027.0,12210,1663,P05_PROFIT_CEILING,100,0.75,0.1
56580fb81554a4053509078f8bb0bd3ef3795c0f55b56d68724a11e8718a84a3,2310.0300032746777,10.0,2285.495853925981,100000,2368.001971233455,0.0,25,0,0.0142954013489745,-3.609987616724232,11464.0,10088,855,P05_PROFIT_CEILING,100,0.75,0.1
925674ef40badd137d309c89796023bd5572d6b2559600b82c32d9aabfdd3b74,2553.2380459518736,10.0,2512.8821710776165,100000,2606.616457160941,0.00017093348277060218,25,0,0.0141770396153439,-3.730150468739581,9042.0,3722,705,P05_PROFIT_CEILING,100,0.75,0.1
3525d9fdd682834dd1e52d0ad0d637508e2754c60362d677c62d186409b9b831,2984.456287815955,10.0,2940.8340156683616,100000,3047.327146723911,0.00018936010307251687,25,0,0.0134497749405798,-3.621188087738666,8967.0,1415,221,P05_PROFIT_CEILING,100,0.75,0.1
2ea9480cedb2b073ca6e52ba118de2b9e07dc42e4b9444c8f7118b95d06c21d7,3699.868077911483,10.0,3622.9962443694494,100000,3769.160208253311,0.0,25,0,0.0127791887566475,-4.034339370652566,6983.0,2699,274,P05_PROFIT_CEILING,100,0.75,0.1
